   4.44328152E-02   1.53056383E-02
   4.44352590E-02   1.53003931E-02
   4.44377102E-02   1.52951479E-02
   4.44401614E-02   1.52900219E-02
   4.44426090E-02   1.52847767E-02
   4.44450602E-02   1.52795315E-02
   4.44475040E-02   1.52744055E-02
   4.44499590E-02   1.52691603E-02
   4.44524102E-02   1.52639151E-02
   4.44548577E-02   1.52586699E-02
   4.44573089E-02   1.52535439E-02
   4.44597714E-02   1.52481794E-02
   4.44622189E-02   1.52430534E-02
   4.44646701E-02   1.52376890E-02
   4.44671214E-02   1.52326822E-02
   4.44695838E-02   1.52271986E-02
   4.44720313E-02   1.52220726E-02
   4.44744863E-02   1.52168274E-02
   4.44769375E-02   1.52115822E-02
   4.44793887E-02   1.52064562E-02
   4.44818400E-02   1.52013302E-02
   4.44842950E-02   1.51959658E-02
   4.44867462E-02   1.51907206E-02
   4.44891974E-02   1.51855946E-02
   4.44916487E-02   1.51804686E-02
   4.44941185E-02   1.51752234E-02
   4.44965698E-02   1.51698589E-02
   4.44990247E-02   1.51646137E-02
   4.45014872E-02   1.51593685E-02
   4.45039384E-02   1.51542425E-02
   4.45063934E-02   1.51489973E-02
   4.45088446E-02   1.51438713E-02
   4.45113033E-02   1.51385069E-02
   4.45137545E-02   1.51333809E-02
   4.45162058E-02   1.51282549E-02
   4.45186682E-02   1.51228905E-02
   4.45211232E-02   1.51177645E-02
   4.45235819E-02   1.51125193E-02
   4.45260443E-02   1.51071548E-02
   4.45285067E-02   1.51020288E-02
   4.45309579E-02   1.50967836E-02
   4.45334204E-02   1.50915384E-02
   4.45358716E-02   1.50862932E-02
   4.45383303E-02   1.50810480E-02
   4.45407815E-02   1.50759220E-02
   4.45432402E-02   1.50707960E-02
   4.45456989E-02   1.50656700E-02
   4.45481651E-02   1.50603056E-02
   4.45506163E-02   1.50550604E-02
   4.45530824E-02   1.50499344E-02
   4.45555486E-02   1.50445700E-02
   4.45580035E-02   1.50393248E-02
   4.45604585E-02   1.50340796E-02
   4.45629172E-02   1.50290728E-02
   4.45653833E-02   1.50235891E-02
   4.45678346E-02   1.50185823E-02
   4.45702933E-02   1.50133371E-02
   4.45727669E-02   1.50079727E-02
   4.45752218E-02   1.50027275E-02
   4.45776880E-02   1.49976015E-02
   4.45801541E-02   1.49922371E-02
   4.45826128E-02   1.49871111E-02
   4.45850678E-02   1.49819851E-02
   4.45875302E-02   1.49766207E-02
   4.45899926E-02   1.49713755E-02
   4.45924513E-02   1.49663687E-02
   4.45949212E-02   1.49610043E-02
   4.45973799E-02   1.49558783E-02
   4.45998497E-02   1.49505138E-02
   4.46023121E-02   1.49453878E-02
   4.46047708E-02   1.49401426E-02
   4.46072370E-02   1.49348974E-02
   4.46096994E-02   1.49296522E-02
   4.46121544E-02   1.49245262E-02
   4.46146205E-02   1.49192810E-02
   4.46170941E-02   1.49141550E-02
   4.46195528E-02   1.49089098E-02
   4.46220301E-02   1.49035454E-02
   4.46244888E-02   1.48983002E-02
   4.46269512E-02   1.48931742E-02
   4.46294136E-02   1.48879290E-02
   4.46318761E-02   1.48828030E-02
   4.46343385E-02   1.48775578E-02
   4.46368158E-02   1.48723125E-02
   4.46392894E-02   1.48669481E-02
   4.46417481E-02   1.48618221E-02
   4.46442142E-02   1.48565769E-02
   4.46466804E-02   1.48514509E-02
   4.46491428E-02   1.48462057E-02
   4.46516089E-02   1.48409605E-02
   4.46540862E-02   1.48357153E-02
   4.46565412E-02   1.48304701E-02
   4.46590222E-02   1.48252249E-02
   4.46614884E-02   1.48200989E-02
   4.46639545E-02   1.48148537E-02
   4.46664207E-02   1.48096085E-02
   4.46688831E-02   1.48043633E-02
   4.46713604E-02   1.47991180E-02
   4.46738265E-02   1.47938728E-02
   4.46763039E-02   1.47886276E-02
   4.46787663E-02   1.47835016E-02
   4.46812361E-02   1.47783756E-02
   4.46837023E-02   1.47731304E-02
   4.46861722E-02   1.47677660E-02
   4.46886458E-02   1.47626400E-02
   4.46911193E-02   1.47573948E-02
   4.46935929E-02   1.47521496E-02
   4.46960554E-02   1.47469044E-02
   4.46985289E-02   1.47416592E-02
   4.47009951E-02   1.47365332E-02
   4.47034575E-02   1.47312880E-02
   4.47059423E-02   1.47260427E-02
   4.47084121E-02   1.47207975E-02
   4.47108895E-02   1.47155523E-02
   4.47133593E-02   1.47104263E-02
   4.47158255E-02   1.47053003E-02
   4.47182953E-02   1.47000551E-02
   4.47207689E-02   1.46948099E-02
   4.47232462E-02   1.46894455E-02
   4.47257273E-02   1.46843195E-02
   4.47281934E-02   1.46789551E-02
   4.47306670E-02   1.46738291E-02
   4.47331332E-02   1.46687031E-02
   4.47356068E-02   1.46634579E-02
   4.47380878E-02   1.46582127E-02
   4.47405688E-02   1.46529675E-02
   4.47430387E-02   1.46477222E-02
   4.47455123E-02   1.46424770E-02
   4.47479822E-02   1.46373510E-02
   4.47504558E-02   1.46319866E-02
   4.47529368E-02   1.46267414E-02
   4.47554253E-02   1.46214962E-02
   4.47578914E-02   1.46162510E-02
   4.47603613E-02   1.46112442E-02
   4.47628386E-02   1.46058798E-02
   4.47653085E-02   1.46007538E-02
   4.47677895E-02   1.45953894E-02
   4.47702706E-02   1.45902634E-02
   4.47727442E-02   1.45850182E-02
   4.47752215E-02   1.45797729E-02
   4.47776914E-02   1.45746469E-02
   4.47801724E-02   1.45694017E-02
   4.47826535E-02   1.45641565E-02
   4.47851382E-02   1.45587921E-02
   4.47876118E-02   1.45536661E-02
   4.47900891E-02   1.45483017E-02
   4.47925627E-02   1.45432949E-02
   4.47950438E-02   1.45380497E-02
   4.47975248E-02   1.45328045E-02
   4.48000096E-02   1.45275593E-02
   4.48024832E-02   1.45221949E-02
   4.48049530E-02   1.45170689E-02
   4.48074378E-02   1.45119429E-02
   4.48099226E-02   1.45065784E-02
   4.48124073E-02   1.45013332E-02
   4.48148772E-02   1.44962072E-02
   4.48173620E-02   1.44909620E-02
   4.48198393E-02   1.44857168E-02
   4.48223241E-02   1.44805908E-02
   4.48248126E-02   1.44751072E-02
   4.48272862E-02   1.44701004E-02
   4.48297672E-02   1.44648552E-02
   4.48322445E-02   1.44596100E-02
   4.48347293E-02   1.44543648E-02
   4.48372178E-02   1.44491196E-02
   4.48396951E-02   1.44438744E-02
   4.48421724E-02   1.44387484E-02
   4.48446497E-02   1.44336224E-02
   4.48471420E-02   1.44282579E-02
   4.48496304E-02   1.44230127E-02
   4.48521115E-02   1.44177675E-02
   4.48545925E-02   1.44125223E-02
   4.48570698E-02   1.44073963E-02
   4.48595621E-02   1.44021511E-02
   4.48620506E-02   1.43967867E-02
   4.48645316E-02   1.43915415E-02
   4.48670126E-02   1.43864155E-02
   4.48694900E-02   1.43814087E-02
   4.48719822E-02   1.43760443E-02
   4.48744744E-02   1.43707991E-02
   4.48769554E-02   1.43655539E-02
   4.48794365E-02   1.43604279E-02
   4.48819175E-02   1.43551826E-02
   4.48844098E-02   1.43498182E-02
   4.48868982E-02   1.43446922E-02
   4.48893756E-02   1.43395662E-02
   4.48918566E-02   1.43343210E-02
   4.48943526E-02   1.43289566E-02
   4.48968336E-02   1.43238306E-02
   4.48993295E-02   1.43184662E-02
   4.49018106E-02   1.43134594E-02
   4.49042954E-02   1.43080950E-02
   4.49067913E-02   1.43028498E-02
   4.49092835E-02   1.42974854E-02
   4.49117646E-02   1.42924786E-02
   4.49142493E-02   1.42872334E-02
   4.49167341E-02   1.42819881E-02
   4.49192263E-02   1.42768621E-02
   4.49217185E-02   1.42716169E-02
   4.49242033E-02   1.42662525E-02
   4.49266918E-02   1.42611265E-02
   4.49291877E-02   1.42557621E-02
   4.49316800E-02   1.42505169E-02
   4.49341685E-02   1.42453909E-02
   4.49366495E-02   1.42402649E-02
   4.49391454E-02   1.42350197E-02
   4.49416265E-02   1.42297745E-02
   4.49441262E-02   1.42245293E-02
   4.49466109E-02   1.42192841E-02
   4.49490994E-02   1.42141581E-02
   4.49515954E-02   1.42087936E-02
   4.49540913E-02   1.42036676E-02
   4.49565798E-02   1.41983032E-02
   4.49590683E-02   1.41931772E-02
   4.49615605E-02   1.41879320E-02
   4.49640602E-02   1.41826868E-02
   4.49665524E-02   1.41773224E-02
   4.49690334E-02   1.41723156E-02
   4.49715331E-02   1.41670704E-02
   4.49740291E-02   1.41617060E-02
   4.49765250E-02   1.41565800E-02
   4.49790098E-02   1.41514540E-02
   4.49815057E-02   1.41460896E-02
   4.49840091E-02   1.41407251E-02
   4.49864939E-02   1.41357183E-02
   4.49889861E-02   1.41304731E-02
   4.49914783E-02   1.41252279E-02
   4.49939817E-02   1.41199827E-02
   4.49964702E-02   1.41147375E-02
   4.49989624E-02   1.41096115E-02
   4.50014621E-02   1.41043663E-02
   4.50039655E-02   1.40990019E-02
   4.50064503E-02   1.40938759E-02
   4.50089462E-02   1.40886307E-02
   4.50114459E-02   1.40833855E-02
   4.50139493E-02   1.40780210E-02
   4.50164378E-02   1.40728951E-02
   4.50189337E-02   1.40677691E-02
   4.50214297E-02   1.40624046E-02
   4.50239368E-02   1.40572786E-02
   4.50264290E-02   1.40520334E-02
   4.50289175E-02   1.40467882E-02
   4.50314209E-02   1.40415430E-02
   4.50339206E-02   1.40364170E-02
   4.50364165E-02   1.40310526E-02
   4.50389087E-02   1.40258074E-02
   4.50414084E-02   1.40208006E-02
   4.50439081E-02   1.40154362E-02
   4.50464040E-02   1.40101910E-02
   4.50488999E-02   1.40050650E-02
   4.50513996E-02   1.39998198E-02
   4.50539105E-02   1.39944553E-02
   4.50564027E-02   1.39894485E-02
   4.50589061E-02   1.39840841E-02
   4.50614132E-02   1.39788389E-02
   4.50639091E-02   1.39735937E-02
   4.50664014E-02   1.39684677E-02
   4.50689048E-02   1.39631033E-02
   4.50714119E-02   1.39579773E-02
   4.50739078E-02   1.39528513E-02
   4.50764038E-02   1.39476061E-02
   4.50789109E-02   1.39422417E-02
   4.50814106E-02   1.39371157E-02
   4.50839140E-02   1.39317513E-02
   4.50864136E-02   1.39266253E-02
   4.50889245E-02   1.39212608E-02
   4.50914204E-02   1.39161348E-02
   4.50939126E-02   1.39110088E-02
   4.50964198E-02   1.39057636E-02
   4.50989269E-02   1.39003992E-02
   4.51014303E-02   1.38952732E-02
   4.51039374E-02   1.38900280E-02
   4.51064445E-02   1.38845444E-02
   4.51089442E-02   1.38795376E-02
   4.51114401E-02   1.38742924E-02
   4.51139472E-02   1.38690472E-02
   4.51164581E-02   1.38636827E-02
   4.51189578E-02   1.38586760E-02
   4.51214686E-02   1.38533115E-02
   4.51239720E-02   1.38481855E-02
   4.51264717E-02   1.38429403E-02
   4.51289676E-02   1.38378143E-02
   4.51314822E-02   1.38325691E-02
   4.51339893E-02   1.38272047E-02
   4.51364890E-02   1.38220787E-02
   4.51389998E-02   1.38168335E-02
   4.51415107E-02   1.38115883E-02
   4.51440141E-02   1.38063431E-02
   4.51465137E-02   1.38010979E-02
   4.51490358E-02   1.37958527E-02
   4.51515391E-02   1.37906075E-02
   4.51540388E-02   1.37854815E-02
   4.51565497E-02   1.37802362E-02
   4.51590605E-02   1.37749910E-02
   4.51615639E-02   1.37697458E-02
   4.51640710E-02   1.37647390E-02
   4.51665856E-02   1.37592554E-02
   4.51690890E-02   1.37541294E-02
   4.51716036E-02   1.37487650E-02
   4.51741144E-02   1.37436390E-02
   4.51766178E-02   1.37383938E-02
   4.51791249E-02   1.37331486E-02
   4.51816432E-02   1.37279034E-02
   4.51841466E-02   1.37227774E-02
   4.51866537E-02   1.37175322E-02
   4.51891646E-02   1.37122869E-02
   4.51916829E-02   1.37069225E-02
   4.51941825E-02   1.37019157E-02
   4.51966971E-02   1.36966705E-02
   4.51992154E-02   1.36913061E-02
   4.52017225E-02   1.36860609E-02
   4.52042334E-02   1.36808157E-02
   4.52067517E-02   1.36756897E-02
   4.52092551E-02   1.36704445E-02
   4.52117659E-02   1.36651993E-02
   4.52142879E-02   1.36599541E-02
   4.52167951E-02   1.36547089E-02
   4.52193022E-02   1.36494637E-02
   4.52218205E-02   1.36443377E-02
   4.52243313E-02   1.36390924E-02
   4.52268347E-02   1.36339664E-02
   4.52293642E-02   1.36286020E-02
   4.52318750E-02   1.36234760E-02
   4.52343784E-02   1.36182308E-02
   4.52369079E-02   1.36128664E-02
   4.52394150E-02   1.36076212E-02
   4.52419184E-02   1.36024952E-02
   4.52444516E-02   1.35971308E-02
   4.52469587E-02   1.35920048E-02
   4.52494733E-02   1.35867596E-02
   4.52519953E-02   1.35815144E-02
   4.52545062E-02   1.35763884E-02
   4.52570096E-02   1.35711432E-02
   4.52595428E-02   1.35657787E-02
   4.52620499E-02   1.35605335E-02
   4.52645570E-02   1.35555267E-02
   4.52670865E-02   1.35501623E-02
   4.52696010E-02   1.35447979E-02
   4.52721119E-02   1.35397911E-02
   4.52746414E-02   1.35345459E-02
   4.52771485E-02   1.35294199E-02
   4.52796742E-02   1.35239363E-02
   4.52821925E-02   1.35186911E-02
   4.52846996E-02   1.35136843E-02
   4.52872254E-02   1.35083199E-02
   4.52897437E-02   1.35031939E-02
   4.52922620E-02   1.34978294E-02
   4.52947803E-02   1.34925842E-02
   4.52972949E-02   1.34873390E-02
   4.52998132E-02   1.34822130E-02
   4.53023352E-02   1.34769678E-02
   4.53048535E-02   1.34717226E-02
   4.53073680E-02   1.34665966E-02
   4.53098901E-02   1.34612322E-02
   4.53124121E-02   1.34559870E-02
   4.53149341E-02   1.34507418E-02
   4.53174636E-02   1.34454966E-02
   4.53199744E-02   1.34403706E-02
   4.53224927E-02   1.34352446E-02
   4.53250259E-02   1.34297609E-02
   4.53275405E-02   1.34246349E-02
   4.53300588E-02   1.34193897E-02
   4.53325845E-02   1.34141445E-02
   4.53350991E-02   1.34090185E-02
   4.53376248E-02   1.34037733E-02
   4.53401469E-02   1.33985281E-02
   4.53426689E-02   1.33932829E-02
   4.53451946E-02   1.33880377E-02
   4.53477204E-02   1.33827925E-02
   4.53502350E-02   1.33776665E-02
   4.53527682E-02   1.33723021E-02
   4.53552827E-02   1.33670568E-02
   4.53578159E-02   1.33618116E-02
   4.53603417E-02   1.33565664E-02
   4.53628562E-02   1.33514404E-02
   4.53653857E-02   1.33461952E-02
   4.53679115E-02   1.33409500E-02
   4.53704298E-02   1.33357048E-02
   4.53729630E-02   1.33304596E-02
   4.53754775E-02   1.33253336E-02
   4.53780070E-02   1.33199692E-02
   4.53805365E-02   1.33148432E-02
   4.53830548E-02   1.33097172E-02
   4.53855842E-02   1.33043528E-02
   4.53881100E-02   1.32991076E-02
   4.53906320E-02   1.32939816E-02
   4.53931727E-02   1.32886171E-02
   4.53956909E-02   1.32834911E-02
   4.53982241E-02   1.32781267E-02
   4.54007536E-02   1.32730007E-02
   4.54032682E-02   1.32677555E-02
   4.54057977E-02   1.32626295E-02
   4.54083271E-02   1.32572651E-02
   4.54108454E-02   1.32521391E-02
   4.54133861E-02   1.32467747E-02
   4.54159081E-02   1.32416487E-02
   4.54184413E-02   1.32364035E-02
   4.54209708E-02   1.32311583E-02
   4.54234928E-02   1.32260323E-02
   4.54260334E-02   1.32206678E-02
   4.54285629E-02   1.32154226E-02
   4.54310924E-02   1.32101774E-02
   4.54336181E-02   1.32050514E-02
   4.54361439E-02   1.31996870E-02
   4.54386882E-02   1.31945610E-02
   4.54412065E-02   1.31891966E-02
   4.54437435E-02   1.31840706E-02
   4.54462729E-02   1.31787062E-02
   4.54487912E-02   1.31736994E-02
   4.54513393E-02   1.31683350E-02
   4.54538651E-02   1.31630898E-02
   4.54563946E-02   1.31579638E-02
   4.54589278E-02   1.31527185E-02
   4.54614535E-02   1.31474733E-02
   4.54639979E-02   1.31421089E-02
   4.54665273E-02   1.31369829E-02
   4.54690568E-02   1.31317377E-02
   4.54715937E-02   1.31264925E-02
   4.54741232E-02   1.31212473E-02
   4.54766601E-02   1.31160021E-02
   4.54791859E-02   1.31108761E-02
   4.54817228E-02   1.31055117E-02
   4.54842560E-02   1.31003857E-02
   4.54867855E-02   1.30952597E-02
   4.54893336E-02   1.30897760E-02
   4.54918519E-02   1.30847692E-02
   4.54943925E-02   1.30794048E-02
   4.54969332E-02   1.30741596E-02
   4.54994664E-02   1.30689144E-02
   4.55020070E-02   1.30637884E-02
   4.55045290E-02   1.30586624E-02
   4.55070771E-02   1.30532980E-02
   4.55096066E-02   1.30480528E-02
   4.55121435E-02   1.30428076E-02
   4.55146842E-02   1.30375624E-02
   4.55172062E-02   1.30324364E-02
   4.55197580E-02   1.30270720E-02
   4.55222875E-02   1.30218267E-02
   4.55248319E-02   1.30167007E-02
   4.55273651E-02   1.30115747E-02
   4.55299057E-02   1.30062103E-02
   4.55324426E-02   1.30009651E-02
   4.55349758E-02   1.29957199E-02
   4.55375239E-02   1.29903555E-02
   4.55400571E-02   1.29852295E-02
   4.55425903E-02   1.29801035E-02
   4.55451347E-02   1.29747391E-02
   4.55476753E-02   1.29696131E-02
   4.55502123E-02   1.29643679E-02
   4.55527455E-02   1.29591227E-02
   4.55552936E-02   1.29537582E-02
   4.55578305E-02   1.29486322E-02
   4.55603711E-02   1.29433870E-02
   4.55629081E-02   1.29382610E-02
   4.55654524E-02   1.29330158E-02
   4.55679931E-02   1.29276514E-02
   4.55705263E-02   1.29225254E-02
   4.55730781E-02   1.29171610E-02
   4.55756113E-02   1.29120350E-02
   4.55781594E-02   1.29066706E-02
   4.55806963E-02   1.29016638E-02
   4.55832370E-02   1.28962994E-02
   4.55857813E-02   1.28911734E-02
   4.55883220E-02   1.28858089E-02
   4.55908701E-02   1.28806829E-02
   4.55934033E-02   1.28754377E-02
   4.55959551E-02   1.28701925E-02
   4.55984883E-02   1.28649473E-02
   4.56010476E-02   1.28597021E-02
   4.56035770E-02   1.28544569E-02
   4.56061214E-02   1.28493309E-02
   4.56086658E-02   1.28440857E-02
   4.56112102E-02   1.28388405E-02
   4.56137583E-02   1.28335953E-02
   4.56162952E-02   1.28284693E-02
   4.56188507E-02   1.28231049E-02
   4.56213877E-02   1.28178596E-02
   4.56239432E-02   1.28126144E-02
   4.56264764E-02   1.28073692E-02
   4.56290394E-02   1.28021240E-02
   4.56315763E-02   1.27968788E-02
   4.56341207E-02   1.27917528E-02
   4.56366651E-02   1.27865076E-02
   4.56392094E-02   1.27813816E-02
   4.56417575E-02   1.27760172E-02
   4.56443056E-02   1.27707720E-02
   4.56468575E-02   1.27654076E-02
   4.56493944E-02   1.27604008E-02
   4.56519499E-02   1.27550364E-02
   4.56544906E-02   1.27499104E-02
   4.56570499E-02   1.27445459E-02
   4.56595868E-02   1.27394199E-02
   4.56621498E-02   1.27340555E-02
   4.56646830E-02   1.27289295E-02
   4.56672311E-02   1.27238035E-02
   4.56697829E-02   1.27184391E-02
   4.56723347E-02   1.27131939E-02
   4.56748866E-02   1.27079487E-02
   4.56774347E-02   1.27027035E-02
   4.56799828E-02   1.26975775E-02
   4.56825383E-02   1.26923323E-02
   4.56850901E-02   1.26869678E-02
   4.56876419E-02   1.26817226E-02
   4.56901863E-02   1.26765966E-02
   4.56927270E-02   1.26714706E-02
   4.56952862E-02   1.26661062E-02
   4.56978306E-02   1.26608610E-02
   4.57003936E-02   1.26556158E-02
   4.57029343E-02   1.26504898E-02
   4.57055010E-02   1.26451254E-02
   4.57080379E-02   1.26399994E-02
   4.57106046E-02   1.26346350E-02
   4.57131490E-02   1.26295090E-02
   4.57157083E-02   1.26241446E-02
   4.57182527E-02   1.26190186E-02
   4.57208157E-02   1.26137733E-02
   4.57233600E-02   1.26085281E-02
   4.57259230E-02   1.26031637E-02
   4.57284637E-02   1.25980377E-02
   4.57310155E-02   1.25929117E-02
   4.57335748E-02   1.25877857E-02
   4.57361303E-02   1.25824213E-02
   4.57386822E-02   1.25771761E-02
   4.57412377E-02   1.25718117E-02
   4.57437932E-02   1.25666857E-02
   4.57463525E-02   1.25614405E-02
   4.57489043E-02   1.25563145E-02
   4.57514599E-02   1.25510693E-02
   4.57540192E-02   1.25457048E-02
   4.57565710E-02   1.25404596E-02
   4.57591303E-02   1.25352144E-02
   4.57616784E-02   1.25300884E-02
   4.57642376E-02   1.25248432E-02
   4.57668006E-02   1.25195980E-02
   4.57693487E-02   1.25143528E-02
   4.57719117E-02   1.25091076E-02
   4.57744673E-02   1.25038624E-02
   4.57770266E-02   1.24987364E-02
   4.57795784E-02   1.24933720E-02
   4.57821377E-02   1.24882460E-02
   4.57847007E-02   1.24830008E-02
   4.57872674E-02   1.24776363E-02
   4.57898192E-02   1.24725103E-02
   4.57923859E-02   1.24671459E-02
   4.57949340E-02   1.24620199E-02
   4.57975008E-02   1.24567747E-02
   4.58000563E-02   1.24516487E-02
   4.58026230E-02   1.24461651E-02
   4.58051674E-02   1.24411583E-02
   4.58077416E-02   1.24356747E-02
